id,order_time,count,bus_id,actual_pay,actual_gain,status,pickup_node,dropoff_node
1745,2023-12-18T16:09:00.0,1,-1,-1,3.1095836999999995,-1,32,47
1746,2023-12-18T16:10:00.0,1,-1,-1,3.18478468,-1,61,6
1747,2023-12-18T16:10:00.0,1,-1,-1,2.27270738,-1,18,25
1748,2023-12-18T16:10:00.0,1,-1,-1,2.95139702,-1,39,17
1749,2023-12-18T16:11:00.0,1,-1,-1,3.243146,-1,4,29
1750,2023-12-18T16:11:00.0,1,-1,-1,2.3622944400000003,-1,51,45
1751,2023-12-18T16:11:00.0,1,-1,-1,0.9661790400000002,-1,42,1
1752,2023-12-18T16:12:00.0,1,-1,-1,2.2645313599999994,-1,57,9
1753,2023-12-18T16:12:00.0,1,-1,-1,2.6956588200000002,-1,43,10
1754,2023-12-18T16:12:00.0,1,-1,-1,2.4524662999999998,-1,33,8
1755,2023-12-18T16:13:00.0,2,-1,-1,1.3566156,-1,31,26
1756,2023-12-18T16:13:00.0,1,-1,-1,2.91771942,-1,11,13
1757,2023-12-18T16:13:00.0,1,-1,-1,0.43892938000000004,-1,3,17
1758,2023-12-18T16:14:00.0,1,-1,-1,2.0326014,-1,30,58
1759,2023-12-18T16:14:00.0,1,-1,-1,3.4135610200000004,-1,29,34
1760,2023-12-18T16:14:00.0,1,-1,-1,3.9463834799999997,-1,63,52
1761,2023-12-18T16:15:00.0,1,-1,-1,2.37725586,-1,25,47
1762,2023-12-18T16:15:00.0,1,-1,-1,2.2143520800000003,-1,17,40
1763,2023-12-18T16:15:00.0,1,-1,-1,2.8892198799999993,-1,31,47
1764,2023-12-18T16:16:00.0,1,-1,-1,2.2143520800000003,-1,17,40
1765,2023-12-18T16:16:00.0,1,-1,-1,1.7726044800000003,-1,13,5
1766,2023-12-18T16:16:00.0,3,-1,-1,2.34185052,-1,1,65
1767,2023-12-18T16:17:00.0,1,-1,-1,1.71544286,-1,55,6
1768,2023-12-18T16:17:00.0,1,-1,-1,5.159246640000002,-1,61,49
1769,2023-12-18T16:17:00.0,1,-1,-1,2.47945396,-1,21,59
1770,2023-12-18T16:18:00.0,1,-1,-1,2.7515837599999995,-1,9,23
1771,2023-12-18T16:18:00.0,2,-1,-1,1.41568212,-1,24,41
1772,2023-12-18T16:19:00.0,1,-1,-1,2.58675788,-1,12,3
1773,2023-12-18T16:19:00.0,1,-1,-1,1.88256064,-1,1,63
1774,2023-12-18T16:19:00.0,1,-1,-1,4.34402168,-1,56,61
1775,2023-12-18T16:20:00.0,1,-1,-1,4.010580760000001,-1,64,47
1776,2023-12-18T16:20:00.0,2,-1,-1,4.26843972,-1,62,55
1777,2023-12-18T16:20:00.0,1,-1,-1,2.1524750799999994,-1,33,1
1778,2023-12-18T16:21:00.0,1,-1,-1,2.18975522,-1,52,4
1779,2023-12-18T16:21:00.0,1,-1,-1,5.0930791,-1,49,28
1780,2023-12-18T16:21:00.0,1,-1,-1,1.58855502,-1,17,1
1781,2023-12-18T16:21:00.0,1,-1,-1,2.98683332,-1,48,3
1782,2023-12-18T16:22:00.0,1,-1,-1,2.4321711599999998,-1,46,23
1783,2023-12-18T16:22:00.0,1,-1,-1,0.9332083600000002,-1,46,1
1784,2023-12-18T16:22:00.0,1,-1,-1,1.76672896,-1,51,5
1785,2023-12-18T16:23:00.0,1,-1,-1,1.3906320399999998,-1,18,5
1786,2023-12-18T16:23:00.0,1,-1,-1,1.86770586,-1,4,11
1787,2023-12-18T16:23:00.0,1,-1,-1,1.1458347599999998,-1,49,65
1788,2023-12-18T16:24:00.0,1,-1,-1,4.375627539999999,-1,7,58
1789,2023-12-18T16:24:00.0,1,-1,-1,2.3874468600000003,-1,36,23
1790,2023-12-18T16:24:00.0,1,-1,-1,1.9032118200000003,-1,42,34
1791,2023-12-18T16:24:00.0,1,-1,-1,2.34795738,-1,40,36
1792,2023-12-18T16:25:00.0,1,-1,-1,2.9218998800000002,-1,33,18
1793,2023-12-18T16:25:00.0,1,-1,-1,3.1912579,-1,48,46
1794,2023-12-18T16:26:00.0,1,-1,-1,3.9464256200000003,-1,52,63
1795,2023-12-18T16:26:00.0,1,-1,-1,3.0119917600000004,-1,40,61
1796,2023-12-18T16:26:00.0,1,-1,-1,1.0549740399999998,-1,42,45
1797,2023-12-18T16:26:00.0,1,-1,-1,1.15138262,-1,27,59
1798,2023-12-18T16:27:00.0,1,-1,-1,2.3270783,-1,5,36
1799,2023-12-18T16:27:00.0,1,-1,-1,1.18858364,-1,6,22
1800,2023-12-18T16:28:00.0,1,-1,-1,2.345779,-1,27,1
1801,2023-12-18T16:28:00.0,1,-1,-1,2.8521538800000004,-1,10,47
1802,2023-12-18T16:28:00.0,1,-1,-1,1.77627926,-1,64,37
1803,2023-12-18T16:29:00.0,1,-1,-1,4.125204999999999,-1,27,18
1804,2023-12-18T16:29:00.0,1,-1,-1,1.8426411600000001,-1,11,1
1805,2023-12-18T16:29:00.0,1,-1,-1,2.90954598,-1,63,3
1806,2023-12-18T16:30:00.0,1,-1,-1,5.1042204,-1,27,49
1807,2023-12-18T16:30:00.0,1,-1,-1,2.8662604600000003,-1,29,22
1808,2023-12-18T16:30:00.0,1,-1,-1,4.495254399999999,-1,49,36
1809,2023-12-18T16:31:00.0,1,-1,-1,2.94805162,-1,30,55
1810,2023-12-18T16:31:00.0,1,-1,-1,1.5181451,-1,49,57
1811,2023-12-18T16:31:00.0,1,-1,-1,4.80387486,-1,58,10
1812,2023-12-18T16:32:00.0,2,-1,-1,1.49336076,-1,13,19
1813,2023-12-18T16:32:00.0,1,-1,-1,4.23497626,-1,53,28
1814,2023-12-18T16:32:00.0,1,-1,-1,3.2106896,-1,45,30
1815,2023-12-18T16:33:00.0,1,-1,-1,2.04240712,-1,57,32
1816,2023-12-18T16:33:00.0,1,-1,-1,1.14962564,-1,3,1
1817,2023-12-18T16:34:00.0,1,-1,-1,4.80387486,-1,58,10
1818,2023-12-18T16:34:00.0,1,-1,-1,3.882353039999999,-1,7,59
1819,2023-12-18T16:34:00.0,1,-1,-1,1.44560668,-1,8,1
1820,2023-12-18T16:35:00.0,1,-1,-1,1.05605334,-1,15,28
1821,2023-12-18T16:35:00.0,1,-1,-1,3.92055596,-1,12,25
1822,2023-12-18T16:35:00.0,1,-1,-1,5.2152034,-1,12,36
1823,2023-12-18T16:36:00.0,1,-1,-1,4.83246728,-1,62,52
1824,2023-12-18T16:36:00.0,1,-1,-1,1.61694534,-1,19,53
1825,2023-12-18T16:36:00.0,1,-1,-1,2.22012956,-1,1,52
1826,2023-12-18T16:36:00.0,1,-1,-1,4.62090642,-1,12,33
1827,2023-12-18T16:37:00.0,2,-1,-1,2.1898816400000003,-1,25,11
1828,2023-12-18T16:37:00.0,1,-1,-1,4.732771779999999,-1,64,65
1829,2023-12-18T16:38:00.0,1,-1,-1,2.52717794,-1,16,38
1830,2023-12-18T16:38:00.0,1,-1,-1,2.1941567,-1,37,23
1831,2023-12-18T16:38:00.0,1,-1,-1,2.43717034,-1,32,29
1832,2023-12-18T16:39:00.0,1,-1,-1,2.7412069999999997,-1,28,19
1833,2023-12-18T16:39:00.0,1,-1,-1,3.2594928800000003,-1,46,27
1834,2023-12-18T16:39:00.0,1,-1,-1,1.09238748,-1,25,23
1835,2023-12-18T16:40:00.0,1,-1,-1,2.43717034,-1,32,29
1836,2023-12-18T16:40:00.0,1,-1,-1,1.0895821600000002,-1,56,45
1837,2023-12-18T16:40:00.0,1,-1,-1,2.6904928,-1,65,34
1838,2023-12-18T16:41:00.0,1,-1,-1,2.6945820999999994,-1,27,21
1839,2023-12-18T16:41:00.0,1,-1,-1,2.5054182199999997,-1,40,63
1840,2023-12-18T16:41:00.0,1,-1,-1,1.1708951600000002,-1,11,17
1841,2023-12-18T16:42:00.0,1,-1,-1,4.00998736,-1,50,38
1842,2023-12-18T16:42:00.0,1,-1,-1,1.27433596,-1,48,62
1843,2023-12-18T16:43:00.0,1,-1,-1,2.29601768,-1,11,40
1844,2023-12-18T16:43:00.0,1,-1,-1,1.4628944000000002,-1,52,5
1845,2023-12-18T16:43:00.0,1,-1,-1,2.1425472400000003,-1,23,39
1846,2023-12-18T16:43:00.0,1,-1,-1,1.9372893199999999,-1,24,53
1847,2023-12-18T16:44:00.0,1,-1,-1,3.7773487599999993,-1,15,50
1848,2023-12-18T16:44:00.0,1,-1,-1,2.3273096399999993,-1,39,42
1849,2023-12-18T16:45:00.0,1,-1,-1,1.24784624,-1,28,13
1850,2023-12-18T16:45:00.0,1,-1,-1,3.7817863600000003,-1,55,28
1851,2023-12-18T16:45:00.0,2,-1,-1,2.20637214,-1,26,37
1852,2023-12-18T16:45:00.0,1,-1,-1,1.31496236,-1,20,42
1853,2023-12-18T16:46:00.0,1,-1,-1,3.9463834799999997,-1,63,52
1854,2023-12-18T16:46:00.0,1,-1,-1,2.71946018,-1,9,18
1855,2023-12-18T16:47:00.0,1,-1,-1,1.8939307,-1,34,42
1856,2023-12-18T16:47:00.0,1,-1,-1,5.18245546,-1,56,29
1857,2023-12-18T16:47:00.0,1,-1,-1,2.47945396,-1,21,59
1858,2023-12-18T16:48:00.0,1,-1,-1,1.9292182199999999,-1,15,23
1859,2023-12-18T16:48:00.0,1,-1,-1,2.6352283400000003,-1,2,37
1860,2023-12-18T16:49:00.0,1,-1,-1,1.8939307,-1,34,42
1861,2023-12-18T16:49:00.0,2,-1,-1,1.1931382000000001,-1,11,52
1862,2023-12-18T16:49:00.0,1,-1,-1,2.34469798,-1,25,64
1863,2023-12-18T16:50:00.0,1,-1,-1,2.31780836,-1,36,40
1864,2023-12-18T16:50:00.0,1,-1,-1,2.0412573,-1,42,13
1865,2023-12-18T16:50:00.0,1,-1,-1,1.7270253400000004,-1,45,22
1866,2023-12-18T16:51:00.0,1,-1,-1,3.1227838400000003,-1,57,37
1867,2023-12-18T16:51:00.0,1,-1,-1,1.5581445600000001,-1,47,11
1868,2023-12-18T16:51:00.0,1,-1,-1,1.9182841800000001,-1,1,11
1869,2023-12-18T16:52:00.0,1,-1,-1,3.5345922599999997,-1,9,48
1870,2023-12-18T16:52:00.0,1,-1,-1,2.9012091399999993,-1,39,55
1871,2023-12-18T16:52:00.0,1,-1,-1,2.3341733000000002,-1,6,23
1872,2023-12-18T16:53:00.0,1,-1,-1,4.99059548,-1,29,11
1873,2023-12-18T16:53:00.0,1,-1,-1,4.11260342,-1,10,36
1874,2023-12-18T16:53:00.0,1,-1,-1,1.1745828400000002,-1,20,6
1875,2023-12-18T16:54:00.0,1,-1,-1,2.81798952,-1,45,23
1876,2023-12-18T16:54:00.0,1,-1,-1,4.14456876,-1,64,17
1877,2023-12-18T16:54:00.0,1,-1,-1,1.1293098600000002,-1,44,1
1878,2023-12-18T16:54:00.0,1,-1,-1,3.5270345800000005,-1,19,60
1879,2023-12-18T16:55:00.0,1,-1,-1,1.7772321400000002,-1,19,32
1880,2023-12-18T16:55:00.0,1,-1,-1,3.0635341400000002,-1,31,65
1881,2023-12-18T16:55:00.0,1,-1,-1,2.0111082799999997,-1,13,42
1882,2023-12-18T16:56:00.0,1,-1,-1,2.3836637200000004,-1,18,22
1883,2023-12-18T16:56:00.0,1,-1,-1,1.9506700599999995,-1,34,43
1884,2023-12-18T16:56:00.0,1,-1,-1,1.20020396,-1,3,4
1885,2023-12-18T16:57:00.0,1,-1,-1,1.7446312599999998,-1,31,34
1886,2023-12-18T16:57:00.0,1,-1,-1,3.5694945000000007,-1,9,27
1887,2023-12-18T16:57:00.0,1,-1,-1,1.9300747800000002,-1,48,22
1888,2023-12-18T16:58:00.0,1,-1,-1,2.1585131399999997,-1,33,16
1889,2023-12-18T16:58:00.0,2,-1,-1,1.51240976,-1,3,22
1890,2023-12-18T16:58:00.0,1,-1,-1,1.9782468199999996,-1,32,62
1891,2023-12-18T16:59:00.0,1,-1,-1,1.4347990600000002,-1,41,20
1892,2023-12-18T16:59:00.0,1,-1,-1,1.6208764000000002,-1,1,17
1893,2023-12-18T16:59:00.0,1,-1,-1,2.1931900600000005,-1,38,16
1894,2023-12-18T17:00:00.0,1,-1,-1,1.5987365599999996,-1,32,61
1895,2023-12-18T17:00:00.0,1,-1,-1,2.34196146,-1,45,51
1896,2023-12-18T17:00:00.0,1,-1,-1,1.3799405200000001,-1,20,36
1897,2023-12-18T17:01:00.0,1,-1,-1,1.84487716,-1,32,58
1898,2023-12-18T17:01:00.0,1,-1,-1,2.0681692799999998,-1,2,39
1899,2023-12-18T17:02:00.0,1,-1,-1,2.0362168399999994,-1,17,45
1900,2023-12-18T17:02:00.0,1,-1,-1,2.35120302,-1,42,52
1901,2023-12-18T17:02:00.0,1,-1,-1,2.4321711599999998,-1,46,23
1902,2023-12-18T17:02:00.0,1,-1,-1,3.3052001599999996,-1,28,54
1903,2023-12-18T17:03:00.0,1,-1,-1,1.45294592,-1,43,41
1904,2023-12-18T17:03:00.0,1,-1,-1,3.1798973000000004,-1,44,12
1905,2023-12-18T17:04:00.0,1,-1,-1,4.35692426,-1,58,7
1906,2023-12-18T17:04:00.0,1,-1,-1,3.0148719,-1,50,20
1907,2023-12-18T17:04:00.0,1,-1,-1,2.20986202,-1,63,24
1908,2023-12-18T17:05:00.0,1,-1,-1,1.38806322,-1,65,12
1909,2023-12-18T17:05:00.0,1,-1,-1,4.0645371599999995,-1,62,45
1910,2023-12-18T17:05:00.0,1,-1,-1,1.2666234799999998,-1,6,54
1911,2023-12-18T17:06:00.0,1,-1,-1,1.3612080000000002,-1,20,54
1912,2023-12-18T17:06:00.0,1,-1,-1,2.23698728,-1,46,15
1913,2023-12-18T17:07:00.0,1,-1,-1,4.023218460000001,-1,29,6
1914,2023-12-18T17:07:00.0,1,-1,-1,5.13634398,-1,51,62
1915,2023-12-18T17:07:00.0,1,-1,-1,3.1798973000000004,-1,12,44
1916,2023-12-18T17:07:00.0,1,-1,-1,2.0573539199999997,-1,13,54
1917,2023-12-18T17:08:00.0,4,-1,-1,2.9249030000000005,-1,5,28
1918,2023-12-18T17:08:00.0,1,-1,-1,2.93795866,-1,40,28
1919,2023-12-18T17:09:00.0,1,-1,-1,4.23561954,-1,50,36
1920,2023-12-18T17:09:00.0,1,-1,-1,2.3657008999999998,-1,11,30
1921,2023-12-18T17:09:00.0,1,-1,-1,2.6025156600000003,-1,35,59
1922,2023-12-18T17:10:00.0,1,-1,-1,2.51620004,-1,11,12
1923,2023-12-18T17:10:00.0,1,-1,-1,2.21924806,-1,2,14
1924,2023-12-18T17:10:00.0,1,-1,-1,3.8013118,-1,48,55
1925,2023-12-18T17:11:00.0,1,-1,-1,2.31727,-1,17,12
1926,2023-12-18T17:11:00.0,1,-1,-1,1.7207353,-1,35,65
1927,2023-12-18T17:11:00.0,1,-1,-1,2.7387947,-1,39,57
1928,2023-12-18T17:12:00.0,1,-1,-1,2.9584825599999998,-1,60,19
1929,2023-12-18T17:12:00.0,1,-1,-1,3.4008141000000003,-1,49,40
1930,2023-12-18T17:12:00.0,1,-1,-1,3.7037147000000012,-1,16,64
1931,2023-12-18T17:13:00.0,1,-1,-1,4.65271524,-1,49,63
1932,2023-12-18T17:13:00.0,1,-1,-1,2.4373380399999998,-1,25,62
1933,2023-12-18T17:13:00.0,1,-1,-1,2.11027574,-1,44,10
1934,2023-12-18T17:13:00.0,1,-1,-1,0.8287390000000001,-1,1,6
1935,2023-12-18T17:14:00.0,1,-1,-1,4.686375639999999,-1,52,58
1936,2023-12-18T17:14:00.0,1,-1,-1,0.9332083600000002,-1,46,1
1937,2023-12-18T17:15:00.0,1,-1,-1,1.33160594,-1,2,18
1938,2023-12-18T17:15:00.0,1,-1,-1,3.5945936,-1,24,12
1939,2023-12-18T17:15:00.0,1,-1,-1,1.9182841800000001,-1,1,11
1940,2023-12-18T17:15:00.0,1,-1,-1,1.2147027,-1,1,3
1941,2023-12-18T17:16:00.0,1,-1,-1,1.9771331200000002,-1,14,26
1942,2023-12-18T17:16:00.0,1,-1,-1,3.1069435,-1,45,26
1943,2023-12-18T17:16:00.0,1,-1,-1,1.7883072199999999,-1,24,11
1944,2023-12-18T17:17:00.0,1,-1,-1,3.2595805999999996,-1,10,40
1945,2023-12-18T17:17:00.0,1,-1,-1,1.9743458599999997,-1,6,3
1946,2023-12-18T17:17:00.0,1,-1,-1,2.1109689,-1,55,24
1947,2023-12-18T17:18:00.0,1,-1,-1,0.9332083600000002,-1,46,1
1948,2023-12-18T17:18:00.0,1,-1,-1,1.58855502,-1,17,1
1949,2023-12-18T17:18:00.0,1,-1,-1,3.6160291000000004,-1,64,42
1950,2023-12-18T17:19:00.0,2,-1,-1,4.28050122,-1,12,32
1951,2023-12-18T17:19:00.0,1,-1,-1,3.355061239999999,-1,59,9
1952,2023-12-18T17:19:00.0,1,-1,-1,2.52515006,-1,3,38
1953,2023-12-18T17:20:00.0,1,-1,-1,1.4959175400000002,-1,34,33
1954,2023-12-18T17:20:00.0,1,-1,-1,3.4380245800000004,-1,44,37
1955,2023-12-18T17:20:00.0,2,-1,-1,3.5519247000000003,-1,9,37
1956,2023-12-18T17:21:00.0,1,-1,-1,2.4094250199999996,-1,41,7
1957,2023-12-18T17:21:00.0,1,-1,-1,1.7634239799999996,-1,7,9
1958,2023-12-18T17:22:00.0,1,-1,-1,3.4500843600000004,-1,45,33
1959,2023-12-18T17:22:00.0,1,-1,-1,2.22012956,-1,1,52
1960,2023-12-18T17:22:00.0,1,-1,-1,2.34186256,-1,4,27
1961,2023-12-18T17:23:00.0,1,-1,-1,1.88886186,-1,20,55
1962,2023-12-18T17:23:00.0,1,-1,-1,1.58855502,-1,17,1
1963,2023-12-18T17:23:00.0,1,-1,-1,1.24021976,-1,1,44
1964,2023-12-18T17:23:00.0,1,-1,-1,2.0263706999999993,-1,5,45
1965,2023-12-18T17:24:00.0,1,-1,-1,2.03847176,-1,16,31
1966,2023-12-18T17:24:00.0,1,-1,-1,1.8139549999999995,-1,1,21
1967,2023-12-18T17:25:00.0,1,-1,-1,1.20465188,-1,30,5
1968,2023-12-18T17:25:00.0,2,-1,-1,2.30959708,-1,35,49
1969,2023-12-18T17:25:00.0,1,-1,-1,4.2898803800000005,-1,65,14
1970,2023-12-18T17:25:00.0,1,-1,-1,2.21680652,-1,31,29
1971,2023-12-18T17:26:00.0,3,-1,-1,2.3581690200000005,-1,41,15
1972,2023-12-18T17:26:00.0,1,-1,-1,2.4393194800000004,-1,45,13
1973,2023-12-18T17:27:00.0,1,-1,-1,1.14037118,-1,49,56
1974,2023-12-18T17:27:00.0,1,-1,-1,4.7766378000000005,-1,10,61
1975,2023-12-18T17:27:00.0,1,-1,-1,1.24320998,-1,9,1
1976,2023-12-18T17:27:00.0,2,-1,-1,3.63715156,-1,53,36
1977,2023-12-18T17:28:00.0,1,-1,-1,0.5992531600000001,-1,52,17
1978,2023-12-18T17:28:00.0,1,-1,-1,1.9084991,-1,5,50
1979,2023-12-18T17:28:00.0,1,-1,-1,3.2612748,-1,65,30
1980,2023-12-18T17:29:00.0,1,-1,-1,1.75816766,-1,36,1
1981,2023-12-18T17:29:00.0,1,-1,-1,1.28062084,-1,48,31
1982,2023-12-18T17:29:00.0,1,-1,-1,1.3872015000000002,-1,37,61
1983,2023-12-18T17:30:00.0,1,-1,-1,1.7752928399999999,-1,65,16
1984,2023-12-18T17:30:00.0,1,-1,-1,3.13621532,-1,59,3
1985,2023-12-18T17:31:00.0,1,-1,-1,4.30322758,-1,11,60
1986,2023-12-18T17:31:00.0,1,-1,-1,1.9395167199999996,-1,19,6
1987,2023-12-18T17:31:00.0,1,-1,-1,1.5604390399999999,-1,54,24
1988,2023-12-18T17:32:00.0,1,-1,-1,2.96564894,-1,56,31
1989,2023-12-18T17:32:00.0,1,-1,-1,1.4669131800000001,-1,19,11
1990,2023-12-18T17:32:00.0,1,-1,-1,2.9942809200000005,-1,22,50
1991,2023-12-18T17:33:00.0,1,-1,-1,2.8648363,-1,63,54
1992,2023-12-18T17:33:00.0,1,-1,-1,2.85440966,-1,44,36
1993,2023-12-18T17:33:00.0,1,-1,-1,2.783439880000001,-1,35,28
1994,2023-12-18T17:34:00.0,2,-1,-1,1.93126846,-1,65,11
1995,2023-12-18T17:34:00.0,1,-1,-1,4.1422510599999995,-1,7,61
1996,2023-12-18T17:34:00.0,1,-1,-1,2.87533002,-1,63,43
1997,2023-12-18T17:35:00.0,1,-1,-1,1.14962564,-1,3,1
1998,2023-12-18T17:35:00.0,1,-1,-1,2.15648526,-1,3,33
1999,2023-12-18T17:36:00.0,1,-1,-1,3.25756132,-1,42,48
2000,2023-12-18T17:36:00.0,1,-1,-1,3.05796822,-1,15,18
2001,2023-12-18T17:36:00.0,1,-1,-1,1.43798106,-1,8,4
2002,2023-12-18T17:37:00.0,1,-1,-1,2.8648363,-1,63,54
2003,2023-12-18T17:37:00.0,1,-1,-1,1.3612080000000002,-1,20,54
2004,2023-12-18T17:37:00.0,1,-1,-1,3.7963547600000003,-1,62,16
2005,2023-12-18T17:38:00.0,1,-1,-1,2.1931900600000005,-1,38,16
2006,2023-12-18T17:38:00.0,1,-1,-1,2.90954598,-1,63,3
2007,2023-12-18T17:39:00.0,1,-1,-1,2.3574586600000003,-1,42,39
2008,2023-12-18T17:39:00.0,1,-1,-1,1.47665698,-1,26,33
2009,2023-12-18T17:39:00.0,1,-1,-1,1.7536492200000005,-1,51,44
2010,2023-12-18T17:40:00.0,3,-1,-1,4.38678948,-1,52,28
2011,2023-12-18T17:40:00.0,1,-1,-1,1.6920078600000001,-1,33,59
2012,2023-12-18T17:40:00.0,1,-1,-1,4.11122656,-1,56,48
2013,2023-12-18T17:41:00.0,1,-1,-1,2.17992886,-1,25,7
2014,2023-12-18T17:41:00.0,1,-1,-1,1.83521076,-1,21,8
2015,2023-12-18T17:41:00.0,1,-1,-1,2.42220204,-1,61,1
2016,2023-12-18T17:42:00.0,1,-1,-1,2.4345568,-1,49,26
2017,2023-12-18T17:42:00.0,1,-1,-1,1.41751908,-1,26,7
2018,2023-12-18T17:42:00.0,1,-1,-1,1.46879572,-1,20,21
2019,2023-12-18T17:42:00.0,1,-1,-1,1.9427503199999998,-1,40,8
2020,2023-12-18T17:43:00.0,1,-1,-1,3.37841884,-1,31,51
2021,2023-12-18T17:43:00.0,1,-1,-1,2.4269294599999998,-1,14,6
2022,2023-12-18T17:44:00.0,1,-1,-1,4.288995439999999,-1,56,27
2023,2023-12-18T17:44:00.0,1,-1,-1,3.58616646,-1,14,56
2024,2023-12-18T17:44:00.0,1,-1,-1,1.19842892,-1,50,8
2025,2023-12-18T17:45:00.0,1,-1,-1,2.9172739399999994,-1,18,6
2026,2023-12-18T17:45:00.0,1,-1,-1,1.2147027,-1,1,3
2027,2023-12-18T17:45:00.0,1,-1,-1,1.16412438,-1,4,3
2028,2023-12-18T17:46:00.0,1,-1,-1,2.2284148,-1,63,26
2029,2023-12-18T17:46:00.0,1,-1,-1,1.7365747799999998,-1,19,40
2030,2023-12-18T17:46:00.0,1,-1,-1,2.38051956,-1,6,17
2031,2023-12-18T17:47:00.0,1,-1,-1,1.96599784,-1,20,17
2032,2023-12-18T17:47:00.0,1,-1,-1,3.05355728,-1,58,19
2033,2023-12-18T17:47:00.0,1,-1,-1,1.3741243399999998,-1,34,17
2034,2023-12-18T17:47:00.0,3,-1,-1,1.29131666,-1,24,46
2035,2023-12-18T17:48:00.0,1,-1,-1,4.4969357,-1,51,59
2036,2023-12-18T17:48:00.0,1,-1,-1,1.7533955199999998,-1,20,57
2037,2023-12-18T17:49:00.0,4,-1,-1,3.3066587200000006,-1,54,27
2038,2023-12-18T17:49:00.0,1,-1,-1,3.5161968600000004,-1,36,18
2039,2023-12-18T17:49:00.0,1,-1,-1,3.14586452,-1,18,41
2040,2023-12-18T17:49:00.0,1,-1,-1,2.9683097800000002,-1,9,36
2041,2023-12-18T17:50:00.0,1,-1,-1,3.0856903199999994,-1,33,56
2042,2023-12-18T17:50:00.0,1,-1,-1,1.72240628,-1,43,20
2043,2023-12-18T17:50:00.0,1,-1,-1,3.9569382600000003,-1,8,58
2044,2023-12-18T17:51:00.0,1,-1,-1,1.59942886,-1,42,8
2045,2023-12-18T17:51:00.0,1,-1,-1,2.73099364,-1,27,19
2046,2023-12-18T17:51:00.0,1,-1,-1,2.54176354,-1,55,13
2047,2023-12-18T17:52:00.0,1,-1,-1,2.0741720799999994,-1,52,9
2048,2023-12-18T17:52:00.0,1,-1,-1,4.38678948,-1,52,28
2049,2023-12-18T17:52:00.0,1,-1,-1,3.01190576,-1,20,50
2050,2023-12-18T17:53:00.0,1,-1,-1,2.16126772,-1,60,20
2051,2023-12-18T17:53:00.0,1,-1,-1,3.9463834799999997,-1,63,52
2052,2023-12-18T17:53:00.0,1,-1,-1,2.6116531600000004,-1,54,14
2053,2023-12-18T17:54:00.0,1,-1,-1,3.1345279999999995,-1,63,57
2054,2023-12-18T17:54:00.0,1,-1,-1,1.5121208,-1,1,23
2055,2023-12-18T17:54:00.0,1,-1,-1,4.972645560000001,-1,37,12
2056,2023-12-18T17:55:00.0,1,-1,-1,2.3308451,-1,20,64
2057,2023-12-18T17:55:00.0,1,-1,-1,2.4752691999999996,-1,63,40
2058,2023-12-18T17:55:00.0,2,-1,-1,0.8131678400000001,-1,45,54
2059,2023-12-18T17:56:00.0,1,-1,-1,1.9683989600000003,-1,8,41
2060,2023-12-18T17:56:00.0,1,-1,-1,1.9182841800000001,-1,1,11
2061,2023-12-18T17:56:00.0,2,-1,-1,3.7107976600000003,-1,8,61
2062,2023-12-18T17:57:00.0,1,-1,-1,1.8523755,-1,24,31
2063,2023-12-18T17:57:00.0,1,-1,-1,3.2269969199999995,-1,13,65
2064,2023-12-18T17:57:00.0,1,-1,-1,2.40586032,-1,22,62
2065,2023-12-18T17:58:00.0,1,-1,-1,1.7498024399999998,-1,32,60
2066,2023-12-18T17:58:00.0,1,-1,-1,3.25688192,-1,49,22
2067,2023-12-18T17:58:00.0,3,-1,-1,3.6628389,-1,19,64
2068,2023-12-18T17:58:00.0,1,-1,-1,1.30076462,-1,27,48
2069,2023-12-18T17:59:00.0,1,-1,-1,2.34185052,-1,1,65
2070,2023-12-18T17:59:00.0,1,-1,-1,1.5406513000000002,-1,2,6
2071,2023-12-18T17:59:00.0,1,-1,-1,3.6736576999999992,-1,63,18
2072,2023-12-18T18:00:00.0,1,-1,-1,3.7817863600000003,-1,55,28
2073,2023-12-18T18:00:00.0,1,-1,-1,1.40289908,-1,7,21
2074,2023-12-18T18:00:00.0,1,-1,-1,2.0189772799999997,-1,19,43
2075,2023-12-18T18:01:00.0,1,-1,-1,3.3553132200000007,-1,42,61
2076,2023-12-18T18:01:00.0,1,-1,-1,1.8095621200000003,-1,39,19
2077,2023-12-18T18:01:00.0,1,-1,-1,2.1931900600000005,-1,38,16
2078,2023-12-18T18:02:00.0,1,-1,-1,3.4866971400000004,-1,37,56
2079,2023-12-18T18:02:00.0,1,-1,-1,1.7783544399999998,-1,24,7
2080,2023-12-18T18:02:00.0,1,-1,-1,2.8032431,-1,32,41
2081,2023-12-18T18:03:00.0,1,-1,-1,3.3843536999999997,-1,14,7
2082,2023-12-18T18:03:00.0,1,-1,-1,2.18780818,-1,52,1
2083,2023-12-18T18:03:00.0,1,-1,-1,1.3821077199999998,-1,57,19
2084,2023-12-18T18:04:00.0,2,-1,-1,3.44446598,-1,17,48
2085,2023-12-18T18:04:00.0,1,-1,-1,2.86750144,-1,24,60
2086,2023-12-18T18:04:00.0,1,-1,-1,3.3156938799999995,-1,28,43
2087,2023-12-18T18:05:00.0,1,-1,-1,4.043509299999999,-1,30,12
2088,2023-12-18T18:05:00.0,1,-1,-1,2.8157690000000004,-1,46,63
2089,2023-12-18T18:06:00.0,1,-1,-1,3.7016868200000013,-1,3,64
