id,order_time,count,bus_id,actual_pay,actual_gain,status,pickup_node,dropoff_node
3687,2023-12-18T08:59:00.0,1,-1,-1,2.8579649,-1,55,39
3688,2023-12-18T08:59:00.0,1,-1,-1,1.71544286,-1,6,55
3689,2023-12-18T08:59:00.0,1,-1,-1,2.80186366,-1,8,39
3690,2023-12-18T08:59:00.0,1,-1,-1,1.72202272,-1,24,47
3691,2023-12-18T08:59:00.0,1,-1,-1,2.13911326,-1,18,4
3692,2023-12-18T08:59:00.0,1,-1,-1,1.8523755,-1,24,31
3693,2023-12-18T08:59:00.0,1,-1,-1,3.31562336,-1,48,41
3694,2023-12-18T08:59:00.0,2,-1,-1,1.25592508,-1,38,34
3695,2023-12-18T08:59:00.0,1,-1,-1,3.846227019999999,-1,60,45
3696,2023-12-18T08:59:00.0,1,-1,-1,3.7963547600000007,-1,16,62
3697,2023-12-18T08:59:00.0,1,-1,-1,1.44560668,-1,8,1
3698,2023-12-18T08:59:00.0,2,-1,-1,2.3780066400000006,-1,51,9
3699,2023-12-18T08:59:00.0,1,-1,-1,1.0672367799999998,-1,27,15
3700,2023-12-18T08:59:00.0,1,-1,-1,2.3127696200000005,-1,46,10
3701,2023-12-18T08:59:00.0,1,-1,-1,1.93126846,-1,65,11
3702,2023-12-18T08:59:00.0,1,-1,-1,1.4451216399999998,-1,24,21
3703,2023-12-18T08:59:00.0,1,-1,-1,4.250354779999999,-1,49,39
3704,2023-12-18T08:59:00.0,1,-1,-1,1.7066553800000002,-1,51,23
3705,2023-12-18T08:59:00.0,1,-1,-1,2.3836637200000004,-1,18,22
3706,2023-12-18T08:59:00.0,1,-1,-1,3.1946678,-1,52,33
3707,2023-12-18T09:00:00.0,1,-1,-1,2.31274726,-1,65,26
3708,2023-12-18T09:00:00.0,1,-1,-1,2.22099214,-1,21,37
3709,2023-12-18T09:00:00.0,1,-1,-1,1.60099664,-1,3,19
3710,2023-12-18T09:00:00.0,1,-1,-1,1.4952140599999997,-1,41,54
3711,2023-12-18T09:00:00.0,1,-1,-1,2.9048813399999998,-1,65,1
3712,2023-12-18T09:00:00.0,1,-1,-1,1.3669184,-1,2,56
3713,2023-12-18T09:00:00.0,1,-1,-1,3.7037147000000012,-1,16,64
3714,2023-12-18T09:00:00.0,1,-1,-1,0.9803742000000001,-1,54,1
3715,2023-12-18T09:00:00.0,1,-1,-1,3.47817454,-1,36,7
3716,2023-12-18T09:00:00.0,1,-1,-1,1.40876944,-1,39,4
3717,2023-12-18T09:00:00.0,1,-1,-1,1.42394414,-1,41,45
3718,2023-12-18T09:00:00.0,1,-1,-1,3.11319312,-1,50,30
3719,2023-12-18T09:00:00.0,1,-1,-1,2.9376507799999994,-1,59,6
3720,2023-12-18T09:00:00.0,1,-1,-1,2.7387947,-1,39,57
3721,2023-12-18T09:00:00.0,1,-1,-1,2.03599496,-1,53,1
3722,2023-12-18T09:00:00.0,1,-1,-1,1.1029998800000003,-1,38,1
3723,2023-12-18T09:00:00.0,1,-1,-1,2.87349392,-1,37,45
3724,2023-12-18T09:00:00.0,1,-1,-1,2.2046916999999997,-1,57,6
3725,2023-12-18T09:00:00.0,1,-1,-1,2.66568524,-1,44,38
3726,2023-12-18T09:00:00.0,1,-1,-1,5.278668819999999,-1,52,29
3727,2023-12-18T09:00:00.0,1,-1,-1,0.9661790400000002,-1,42,1
3728,2023-12-18T09:00:00.0,2,-1,-1,2.744308160000001,-1,2,48
3729,2023-12-18T09:01:00.0,1,-1,-1,3.6455881599999995,-1,11,63
3730,2023-12-18T09:01:00.0,1,-1,-1,1.57612802,-1,31,4
3731,2023-12-18T09:01:00.0,1,-1,-1,1.3607831600000002,-1,54,20
3732,2023-12-18T09:01:00.0,1,-1,-1,3.84240604,-1,58,44
3733,2023-12-18T09:01:00.0,1,-1,-1,0.43892938000000004,-1,3,17
3734,2023-12-18T09:01:00.0,1,-1,-1,1.79314988,-1,33,23
3735,2023-12-18T09:01:00.0,1,-1,-1,3.52123904,-1,31,50
3736,2023-12-18T09:01:00.0,1,-1,-1,2.51883852,-1,15,57
3737,2023-12-18T09:01:00.0,1,-1,-1,2.9964911200000004,-1,18,42
3738,2023-12-18T09:01:00.0,1,-1,-1,2.7322096799999995,-1,57,39
3739,2023-12-18T09:01:00.0,1,-1,-1,1.3612080000000002,-1,20,54
3740,2023-12-18T09:01:00.0,1,-1,-1,1.5181451,-1,49,57
3741,2023-12-18T09:01:00.0,1,-1,-1,1.5295521399999998,-1,38,21
3742,2023-12-18T09:01:00.0,4,-1,-1,3.39249016,-1,63,55
3743,2023-12-18T09:01:00.0,1,-1,-1,1.8897906599999998,-1,6,24
3744,2023-12-18T09:01:00.0,1,-1,-1,1.44793728,-1,16,25
3745,2023-12-18T09:01:00.0,1,-1,-1,1.1489204399999997,-1,60,39
3746,2023-12-18T09:01:00.0,1,-1,-1,1.3566156,-1,31,26
3747,2023-12-18T09:01:00.0,1,-1,-1,2.15923296,-1,40,38
3748,2023-12-18T09:01:00.0,1,-1,-1,3.5270345800000005,-1,19,60
3749,2023-12-18T09:01:00.0,1,-1,-1,2.8185906599999995,-1,63,42
3750,2023-12-18T09:01:00.0,1,-1,-1,2.1821855,-1,49,2
3751,2023-12-18T09:01:00.0,1,-1,-1,1.36275514,-1,56,17
3752,2023-12-18T09:01:00.0,1,-1,-1,0.9332083600000002,-1,46,1
3753,2023-12-18T09:01:00.0,1,-1,-1,1.5437103199999997,-1,27,32
3754,2023-12-18T09:01:00.0,1,-1,-1,2.39377044,-1,30,18
3755,2023-12-18T09:02:00.0,1,-1,-1,2.43480534,-1,40,21
3756,2023-12-18T09:02:00.0,1,-1,-1,2.58853464,-1,15,8
3757,2023-12-18T09:02:00.0,1,-1,-1,3.31964386,-1,15,65
3758,2023-12-18T09:02:00.0,1,-1,-1,1.58855502,-1,17,1
3759,2023-12-18T09:02:00.0,1,-1,-1,1.8426411600000001,-1,11,1
3760,2023-12-18T09:02:00.0,1,-1,-1,3.0118705,-1,44,63
3761,2023-12-18T09:02:00.0,1,-1,-1,2.8534731200000008,-1,37,8
3762,2023-12-18T09:02:00.0,1,-1,-1,2.2772542,-1,51,34
3763,2023-12-18T09:02:00.0,1,-1,-1,2.29601768,-1,11,40
3764,2023-12-18T09:02:00.0,1,-1,-1,2.7804616999999996,-1,9,49
3765,2023-12-18T09:02:00.0,1,-1,-1,2.5239314399999997,-1,40,30
3766,2023-12-18T09:02:00.0,1,-1,-1,3.7817863600000003,-1,55,28
3767,2023-12-18T09:02:00.0,1,-1,-1,1.1858281999999998,-1,23,18
3768,2023-12-18T09:02:00.0,1,-1,-1,2.0500043600000004,-1,50,35
3769,2023-12-18T09:02:00.0,1,-1,-1,2.9955201800000006,-1,45,14
3770,2023-12-18T09:02:00.0,1,-1,-1,1.15138262,-1,27,59
3771,2023-12-18T09:02:00.0,1,-1,-1,3.3812456600000007,-1,57,59
3772,2023-12-18T09:02:00.0,1,-1,-1,2.97327628,-1,43,14
3773,2023-12-18T09:02:00.0,2,-1,-1,2.19329326,-1,29,38
3774,2023-12-18T09:02:00.0,1,-1,-1,1.9783646399999997,-1,3,6
3775,2023-12-18T09:02:00.0,1,-1,-1,1.6098245400000002,-1,3,11
3776,2023-12-18T09:02:00.0,1,-1,-1,2.63446294,-1,50,1
3777,2023-12-18T09:02:00.0,2,-1,-1,4.142208920000001,-1,61,7
3778,2023-12-18T09:02:00.0,1,-1,-1,2.70240724,-1,32,53
3779,2023-12-18T09:02:00.0,1,-1,-1,1.7434522000000001,-1,16,49
3780,2023-12-18T09:02:00.0,1,-1,-1,1.9182841800000001,-1,1,11
3781,2023-12-18T09:02:00.0,1,-1,-1,3.0893332800000004,-1,65,42
3782,2023-12-18T09:02:00.0,1,-1,-1,3.1798973000000004,-1,12,44
3783,2023-12-18T09:02:00.0,1,-1,-1,2.383776379999999,-1,7,40
3784,2023-12-18T09:02:00.0,1,-1,-1,1.9243368599999997,-1,8,30
3785,2023-12-18T09:03:00.0,1,-1,-1,1.3904996,-1,63,29
3786,2023-12-18T09:03:00.0,1,-1,-1,1.9292586399999998,-1,34,44
3787,2023-12-18T09:03:00.0,1,-1,-1,1.1745828400000002,-1,20,6
3788,2023-12-18T09:03:00.0,1,-1,-1,2.2761104000000003,-1,50,24
3789,2023-12-18T09:03:00.0,1,-1,-1,1.7273865399999997,-1,15,35
3790,2023-12-18T09:03:00.0,1,-1,-1,1.20020396,-1,3,4
3791,2023-12-18T09:03:00.0,1,-1,-1,2.9771032800000006,-1,2,61
3792,2023-12-18T09:03:00.0,1,-1,-1,2.13565176,-1,23,40
3793,2023-12-18T09:03:00.0,1,-1,-1,3.22930258,-1,38,52
3794,2023-12-18T09:03:00.0,1,-1,-1,2.18780818,-1,52,1
3795,2023-12-18T09:03:00.0,1,-1,-1,1.55989036,-1,40,34
3796,2023-12-18T09:03:00.0,1,-1,-1,3.1668278799999996,-1,41,50
3797,2023-12-18T09:03:00.0,1,-1,-1,3.2949867999999998,-1,27,54
3798,2023-12-18T09:03:00.0,1,-1,-1,1.5860636000000001,-1,20,44
3799,2023-12-18T09:03:00.0,1,-1,-1,1.9465498000000003,-1,25,46
3800,2023-12-18T09:03:00.0,1,-1,-1,2.6915824200000005,-1,4,64
3801,2023-12-18T09:03:00.0,1,-1,-1,2.2627709400000002,-1,57,31
3802,2023-12-18T09:03:00.0,1,-1,-1,1.6497388600000003,-1,18,12
3803,2023-12-18T09:03:00.0,1,-1,-1,5.450111540000002,-1,64,49
3804,2023-12-18T09:03:00.0,1,-1,-1,4.558149640000001,-1,29,47
3805,2023-12-18T09:03:00.0,1,-1,-1,1.6554398,-1,63,37
3806,2023-12-18T09:03:00.0,1,-1,-1,2.3585981600000006,-1,49,46
3807,2023-12-18T09:04:00.0,1,-1,-1,2.5427112599999995,-1,40,53
3808,2023-12-18T09:04:00.0,2,-1,-1,3.36599958,-1,6,60
3809,2023-12-18T09:04:00.0,1,-1,-1,1.30251214,-1,11,35
3810,2023-12-18T09:04:00.0,1,-1,-1,2.3244879800000002,-1,46,39
3811,2023-12-18T09:04:00.0,1,-1,-1,1.85359928,-1,10,11
3812,2023-12-18T09:04:00.0,1,-1,-1,2.7542489000000003,-1,34,61
3813,2023-12-18T09:04:00.0,1,-1,-1,0.43892938000000004,-1,3,17
3814,2023-12-18T09:04:00.0,1,-1,-1,3.0554372399999994,-1,33,42
3815,2023-12-18T09:04:00.0,1,-1,-1,4.040245600000001,-1,45,64
3816,2023-12-18T09:04:00.0,1,-1,-1,1.75196792,-1,2,13
3817,2023-12-18T09:04:00.0,1,-1,-1,1.3240826600000002,-1,53,2
3818,2023-12-18T09:04:00.0,1,-1,-1,5.0477356,-1,65,61
3819,2023-12-18T09:04:00.0,1,-1,-1,1.2147027,-1,1,3
3820,2023-12-18T09:04:00.0,1,-1,-1,2.8672528999999995,-1,42,30
3821,2023-12-18T09:04:00.0,1,-1,-1,2.52717794,-1,16,38
3822,2023-12-18T09:04:00.0,1,-1,-1,1.1489204399999997,-1,60,39
3823,2023-12-18T09:04:00.0,1,-1,-1,1.62835582,-1,3,30
3824,2023-12-18T09:04:00.0,2,-1,-1,1.21080862,-1,38,31
3825,2023-12-18T09:04:00.0,1,-1,-1,1.7229592599999997,-1,17,43
3826,2023-12-18T09:04:00.0,1,-1,-1,1.19158934,-1,47,44
3827,2023-12-18T09:04:00.0,1,-1,-1,1.5121208,-1,1,23
3828,2023-12-18T09:04:00.0,2,-1,-1,1.40876944,-1,39,4
3829,2023-12-18T09:04:00.0,1,-1,-1,1.78529464,-1,44,24
3830,2023-12-18T09:04:00.0,1,-1,-1,2.2143520800000003,-1,17,40
3831,2023-12-18T09:04:00.0,2,-1,-1,2.08017488,-1,1,18
3832,2023-12-18T09:04:00.0,1,-1,-1,1.85484026,-1,15,2
3833,2023-12-18T09:04:00.0,1,-1,-1,2.8720517,-1,51,20
3834,2023-12-18T09:04:00.0,1,-1,-1,1.1829669800000002,-1,1,16
3835,2023-12-18T09:04:00.0,1,-1,-1,1.1708951600000002,-1,11,17
3836,2023-12-18T09:04:00.0,1,-1,-1,1.15165352,-1,16,1
3837,2023-12-18T09:05:00.0,1,-1,-1,2.74397878,-1,59,5
3838,2023-12-18T09:05:00.0,1,-1,-1,1.4954419600000002,-1,46,56
3839,2023-12-18T09:05:00.0,1,-1,-1,2.29601768,-1,40,11
3840,2023-12-18T09:05:00.0,1,-1,-1,3.9464256200000003,-1,52,63
3841,2023-12-18T09:05:00.0,1,-1,-1,1.10640892,-1,56,54
3842,2023-12-18T09:05:00.0,1,-1,-1,2.465467779999999,-1,19,47
3843,2023-12-18T09:05:00.0,1,-1,-1,3.09589078,-1,17,14
3844,2023-12-18T09:05:00.0,1,-1,-1,1.13906656,-1,7,44
3845,2023-12-18T09:05:00.0,1,-1,-1,2.96407944,-1,17,38
3846,2023-12-18T09:05:00.0,1,-1,-1,4.17636296,-1,18,27
3847,2023-12-18T09:05:00.0,1,-1,-1,3.37841884,-1,31,51
3848,2023-12-18T09:05:00.0,1,-1,-1,1.9743458599999997,-1,6,3
3849,2023-12-18T09:05:00.0,1,-1,-1,3.33538616,-1,17,37
3850,2023-12-18T09:05:00.0,1,-1,-1,2.84873968,-1,42,63
3851,2023-12-18T09:05:00.0,2,-1,-1,1.40289908,-1,21,7
3852,2023-12-18T09:05:00.0,1,-1,-1,1.15165352,-1,16,1
3853,2023-12-18T09:05:00.0,1,-1,-1,1.1708951600000002,-1,11,17
3854,2023-12-18T09:05:00.0,1,-1,-1,3.2131603799999997,-1,48,57
3855,2023-12-18T09:05:00.0,1,-1,-1,1.5017732799999997,-1,15,62
3856,2023-12-18T09:05:00.0,1,-1,-1,1.5121208,-1,1,23
3857,2023-12-18T09:05:00.0,1,-1,-1,1.0413249800000002,-1,11,53
3858,2023-12-18T09:05:00.0,1,-1,-1,1.7616824799999997,-1,35,46
3859,2023-12-18T09:05:00.0,1,-1,-1,2.6408983200000002,-1,23,48
3860,2023-12-18T09:05:00.0,1,-1,-1,1.8426678200000002,-1,46,57
3861,2023-12-18T09:05:00.0,1,-1,-1,1.8078868399999999,-1,21,1
3862,2023-12-18T09:05:00.0,1,-1,-1,1.6887089000000002,-1,30,48
3863,2023-12-18T09:05:00.0,1,-1,-1,2.07259312,-1,51,19
3864,2023-12-18T09:05:00.0,1,-1,-1,2.4461306799999996,-1,59,26
3865,2023-12-18T09:06:00.0,1,-1,-1,3.12962944,-1,12,21
3866,2023-12-18T09:06:00.0,1,-1,-1,2.5132958199999997,-1,3,47
3867,2023-12-18T09:06:00.0,1,-1,-1,3.0148719,-1,50,20
3868,2023-12-18T09:06:00.0,1,-1,-1,1.9166518999999995,-1,4,30
3869,2023-12-18T09:06:00.0,1,-1,-1,2.38277018,-1,33,57
3870,2023-12-18T09:06:00.0,2,-1,-1,3.3471303199999998,-1,63,17
3871,2023-12-18T09:06:00.0,1,-1,-1,2.7560041599999994,-1,23,9
3872,2023-12-18T09:06:00.0,1,-1,-1,2.66568524,-1,44,38
3873,2023-12-18T09:06:00.0,2,-1,-1,1.8384262999999998,-1,18,11
3874,2023-12-18T09:06:00.0,1,-1,-1,2.0930757399999997,-1,11,6
3875,2023-12-18T09:06:00.0,1,-1,-1,3.6219639599999995,-1,48,47
3876,2023-12-18T09:06:00.0,1,-1,-1,2.1187441599999994,-1,3,42
3877,2023-12-18T09:06:00.0,1,-1,-1,2.2154133199999997,-1,50,19
3878,2023-12-18T09:06:00.0,1,-1,-1,5.13634398,-1,51,62
3879,2023-12-18T09:06:00.0,1,-1,-1,5.559365939999999,-1,29,51
3880,2023-12-18T09:06:00.0,1,-1,-1,1.79326684,-1,26,1
3881,2023-12-18T09:06:00.0,1,-1,-1,1.5212531399999998,-1,63,22
3882,2023-12-18T09:06:00.0,1,-1,-1,1.16696152,-1,20,23
3883,2023-12-18T09:06:00.0,1,-1,-1,3.03112676,-1,36,45
3884,2023-12-18T09:07:00.0,1,-1,-1,1.81069388,-1,59,25
3885,2023-12-18T09:07:00.0,1,-1,-1,2.585246,-1,54,32
3886,2023-12-18T09:07:00.0,1,-1,-1,1.1293098600000002,-1,44,1
3887,2023-12-18T09:07:00.0,1,-1,-1,2.33242492,-1,31,8
3888,2023-12-18T09:07:00.0,1,-1,-1,1.51493214,-1,38,26
3889,2023-12-18T09:07:00.0,1,-1,-1,2.3308451,-1,20,64
3890,2023-12-18T09:07:00.0,1,-1,-1,1.76091622,-1,34,18
3891,2023-12-18T09:07:00.0,2,-1,-1,3.1215635,-1,45,21
3892,2023-12-18T09:07:00.0,1,-1,-1,1.6098245400000002,-1,3,11
3893,2023-12-18T09:07:00.0,1,-1,-1,1.8173829599999998,-1,32,3
3894,2023-12-18T09:07:00.0,1,-1,-1,2.75517942,-1,16,12
3895,2023-12-18T09:07:00.0,1,-1,-1,1.6849593000000003,-1,20,45
3896,2023-12-18T09:07:00.0,1,-1,-1,3.07496956,-1,16,37
3897,2023-12-18T09:07:00.0,1,-1,-1,1.646857,-1,4,14
3898,2023-12-18T09:07:00.0,1,-1,-1,2.22154942,-1,25,18
3899,2023-12-18T09:07:00.0,1,-1,-1,2.85422046,-1,32,52
3900,2023-12-18T09:07:00.0,1,-1,-1,1.35485948,-1,61,38
3901,2023-12-18T09:07:00.0,1,-1,-1,2.90954598,-1,63,3
3902,2023-12-18T09:07:00.0,1,-1,-1,2.95139702,-1,39,17
3903,2023-12-18T09:07:00.0,1,-1,-1,4.00998736,-1,50,38
3904,2023-12-18T09:07:00.0,1,-1,-1,1.6731084999999999,-1,31,23
3905,2023-12-18T09:07:00.0,1,-1,-1,1.3712355999999999,-1,21,31
3906,2023-12-18T09:07:00.0,1,-1,-1,1.4451216399999998,-1,24,21
3907,2023-12-18T09:07:00.0,1,-1,-1,2.8211310999999997,-1,8,38
3908,2023-12-18T09:07:00.0,1,-1,-1,1.3409971400000003,-1,16,51
3909,2023-12-18T09:07:00.0,1,-1,-1,5.8299701,-1,61,12
3910,2023-12-18T09:07:00.0,1,-1,-1,0.5992531600000001,-1,52,17
3911,2023-12-18T09:08:00.0,1,-1,-1,1.8426411600000001,-1,11,1
3912,2023-12-18T09:08:00.0,1,-1,-1,1.1418091,-1,57,65
3913,2023-12-18T09:08:00.0,1,-1,-1,1.3669183999999999,-1,56,2
3914,2023-12-18T09:08:00.0,1,-1,-1,1.59942886,-1,8,42
3915,2023-12-18T09:08:00.0,1,-1,-1,2.6904928,-1,65,34
3916,2023-12-18T09:08:00.0,1,-1,-1,3.3499098399999996,-1,28,3
3917,2023-12-18T09:08:00.0,1,-1,-1,2.98184274,-1,61,40
3918,2023-12-18T09:08:00.0,1,-1,-1,1.5181451,-1,57,49
3919,2023-12-18T09:08:00.0,1,-1,-1,2.51361918,-1,55,65
3920,2023-12-18T09:08:00.0,1,-1,-1,2.1972845199999997,-1,32,19
3921,2023-12-18T09:08:00.0,1,-1,-1,3.9464256200000003,-1,52,63
3922,2023-12-18T09:08:00.0,1,-1,-1,5.19880148,-1,65,60
3923,2023-12-18T09:08:00.0,1,-1,-1,1.75324588,-1,17,55
3924,2023-12-18T09:08:00.0,1,-1,-1,2.08017488,-1,1,18
3925,2023-12-18T09:08:00.0,1,-1,-1,2.5434723599999995,-1,32,7
3926,2023-12-18T09:08:00.0,1,-1,-1,2.9156330599999998,-1,28,40
3927,2023-12-18T09:08:00.0,1,-1,-1,3.0635341400000002,-1,31,65
3928,2023-12-18T09:08:00.0,1,-1,-1,2.2938565,-1,15,3
3929,2023-12-18T09:08:00.0,1,-1,-1,1.4155591399999998,-1,44,6
3930,2023-12-18T09:08:00.0,1,-1,-1,1.3636701800000002,-1,1,47
3931,2023-12-18T09:08:00.0,1,-1,-1,1.14962564,-1,3,1
3932,2023-12-18T09:08:00.0,1,-1,-1,3.7943268800000007,-1,3,62
3933,2023-12-18T09:09:00.0,1,-1,-1,1.32896316,-1,42,22
3934,2023-12-18T09:09:00.0,1,-1,-1,1.4495342999999998,-1,21,24
3935,2023-12-18T09:09:00.0,1,-1,-1,2.47537326,-1,17,31
3936,2023-12-18T09:09:00.0,1,-1,-1,2.1618886400000004,-1,3,43
3937,2023-12-18T09:09:00.0,3,-1,-1,1.44560668,-1,8,1
3938,2023-12-18T09:09:00.0,1,-1,-1,0.5992531600000001,-1,52,17
3939,2023-12-18T09:09:00.0,1,-1,-1,3.755478960000001,-1,19,62
3940,2023-12-18T09:09:00.0,1,-1,-1,1.70691854,-1,26,65
3941,2023-12-18T09:09:00.0,1,-1,-1,3.5219949800000006,-1,12,34
3942,2023-12-18T09:09:00.0,1,-1,-1,2.14457168,-1,43,35
3943,2023-12-18T09:09:00.0,1,-1,-1,2.1445562,-1,42,56
3944,2023-12-18T09:09:00.0,3,-1,-1,2.1750681399999996,-1,59,1
3945,2023-12-18T09:09:00.0,1,-1,-1,3.969119300000001,-1,47,12
3946,2023-12-18T09:09:00.0,1,-1,-1,1.1741261799999998,-1,31,13
3947,2023-12-18T09:09:00.0,1,-1,-1,2.3322348599999994,-1,19,45
3948,2023-12-18T09:09:00.0,1,-1,-1,2.9911126799999996,-1,61,5
3949,2023-12-18T09:09:00.0,1,-1,-1,3.0118705,-1,44,63
3950,2023-12-18T09:09:00.0,1,-1,-1,2.1187441599999994,-1,3,42
3951,2023-12-18T09:09:00.0,1,-1,-1,2.6116531600000004,-1,54,14
3952,2023-12-18T09:09:00.0,1,-1,-1,3.44446598,-1,17,48
3953,2023-12-18T09:09:00.0,1,-1,-1,1.6127399399999998,-1,31,5
3954,2023-12-18T09:09:00.0,1,-1,-1,2.34185052,-1,1,65
3955,2023-12-18T09:09:00.0,1,-1,-1,1.2147027,-1,1,3
3956,2023-12-18T09:09:00.0,1,-1,-1,2.2545029,-1,20,7
3957,2023-12-18T09:09:00.0,1,-1,-1,3.8671671600000006,-1,51,38
3958,2023-12-18T09:09:00.0,1,-1,-1,1.9266365,-1,40,15
3959,2023-12-18T09:09:00.0,1,-1,-1,1.90714202,-1,35,51
3960,2023-12-18T09:09:00.0,1,-1,-1,2.5188806599999998,-1,57,15
3961,2023-12-18T09:09:00.0,2,-1,-1,1.52861818,-1,11,24
3962,2023-12-18T09:10:00.0,1,-1,-1,2.83841022,-1,14,44
3963,2023-12-18T09:10:00.0,1,-1,-1,2.7322096799999995,-1,57,39
3964,2023-12-18T09:10:00.0,1,-1,-1,1.3759527,-1,57,1
3965,2023-12-18T09:10:00.0,1,-1,-1,1.39706226,-1,8,18
3966,2023-12-18T09:10:00.0,1,-1,-1,2.22398752,-1,14,40
3967,2023-12-18T09:10:00.0,1,-1,-1,3.0979642399999996,-1,55,14
3968,2023-12-18T09:10:00.0,1,-1,-1,1.19286988,-1,54,5
3969,2023-12-18T09:10:00.0,1,-1,-1,3.0199880400000003,-1,7,15
3970,2023-12-18T09:10:00.0,1,-1,-1,2.34185052,-1,1,65
3971,2023-12-18T09:10:00.0,1,-1,-1,0.7353172,-1,16,11
3972,2023-12-18T09:10:00.0,1,-1,-1,1.8173829599999998,-1,32,3
3973,2023-12-18T09:10:00.0,1,-1,-1,2.90954598,-1,63,3
3974,2023-12-18T09:10:00.0,1,-1,-1,1.1708951600000002,-1,11,17
3975,2023-12-18T09:10:00.0,2,-1,-1,2.48787766,-1,56,40
3976,2023-12-18T09:10:00.0,1,-1,-1,2.22012956,-1,1,52
3977,2023-12-18T09:10:00.0,1,-1,-1,1.16104902,-1,11,5
3978,2023-12-18T09:10:00.0,1,-1,-1,1.9427503199999998,-1,8,40
3979,2023-12-18T09:10:00.0,1,-1,-1,1.5477944599999998,-1,30,20
3980,2023-12-18T09:10:00.0,1,-1,-1,2.08217868,-1,5,39
3981,2023-12-18T09:10:00.0,1,-1,-1,1.41223524,-1,10,8
3982,2023-12-18T09:10:00.0,1,-1,-1,2.4303092599999996,-1,21,40
3983,2023-12-18T09:10:00.0,1,-1,-1,4.310600359999999,-1,59,10
3984,2023-12-18T09:10:00.0,1,-1,-1,1.14962564,-1,3,1
3985,2023-12-18T09:10:00.0,1,-1,-1,3.1668278800000005,-1,50,41
3986,2023-12-18T09:11:00.0,1,-1,-1,1.4264235200000002,-1,26,22
3987,2023-12-18T09:11:00.0,1,-1,-1,5.126855599999998,-1,53,29
3988,2023-12-18T09:11:00.0,1,-1,-1,2.7781268,-1,42,21
3989,2023-12-18T09:11:00.0,1,-1,-1,2.0404549199999993,-1,7,42
3990,2023-12-18T09:11:00.0,1,-1,-1,2.1120611,-1,32,8
3991,2023-12-18T09:11:00.0,1,-1,-1,1.11077772,-1,19,1
3992,2023-12-18T09:11:00.0,1,-1,-1,0.9691185200000001,-1,1,42
3993,2023-12-18T09:11:00.0,2,-1,-1,4.00476974,-1,60,17
3994,2023-12-18T09:11:00.0,2,-1,-1,3.0826356,-1,13,53
3995,2023-12-18T09:11:00.0,1,-1,-1,2.2841531200000005,-1,54,15
3996,2023-12-18T09:11:00.0,1,-1,-1,4.6607123800000005,-1,29,17
3997,2023-12-18T09:11:00.0,1,-1,-1,3.52123904,-1,31,50
3998,2023-12-18T09:11:00.0,1,-1,-1,3.5219949800000006,-1,12,34
3999,2023-12-18T09:11:00.0,1,-1,-1,2.3088721000000003,-1,48,4
4000,2023-12-18T09:11:00.0,1,-1,-1,3.28908892,-1,54,37
4001,2023-12-18T09:11:00.0,1,-1,-1,4.75683372,-1,51,61
4002,2023-12-18T09:11:00.0,2,-1,-1,2.1524750799999994,-1,33,1
4003,2023-12-18T09:11:00.0,1,-1,-1,1.4306229000000001,-1,21,18
4004,2023-12-18T09:11:00.0,1,-1,-1,1.0556087200000002,-1,51,8
4005,2023-12-18T09:11:00.0,1,-1,-1,2.7583175600000005,-1,5,48
4006,2023-12-18T09:11:00.0,1,-1,-1,1.4769201400000003,-1,1,8
4007,2023-12-18T09:11:00.0,1,-1,-1,4.4969357,-1,51,59
4008,2023-12-18T09:11:00.0,1,-1,-1,1.9254815199999997,-1,33,34
4009,2023-12-18T09:11:00.0,1,-1,-1,3.1095836999999995,-1,32,47
4010,2023-12-18T09:11:00.0,1,-1,-1,1.6523085400000002,-1,46,52
4011,2023-12-18T09:12:00.0,1,-1,-1,1.1812865399999999,-1,33,14
4012,2023-12-18T09:12:00.0,1,-1,-1,2.25500944,-1,17,32
4013,2023-12-18T09:12:00.0,1,-1,-1,3.47618106,-1,55,33
4014,2023-12-18T09:12:00.0,1,-1,-1,1.8160800600000002,-1,3,32
4015,2023-12-18T09:12:00.0,1,-1,-1,0.8131678400000001,-1,45,54
4016,2023-12-18T09:12:00.0,1,-1,-1,2.8720517,-1,51,20
4017,2023-12-18T09:12:00.0,1,-1,-1,2.1972845199999997,-1,32,19
4018,2023-12-18T09:12:00.0,1,-1,-1,3.2949867999999998,-1,27,54
4019,2023-12-18T09:12:00.0,1,-1,-1,1.5406521599999998,-1,4,31
4020,2023-12-18T09:12:00.0,1,-1,-1,4.356877819999999,-1,44,29
4021,2023-12-18T09:12:00.0,1,-1,-1,3.3706229400000005,-1,5,62
4022,2023-12-18T09:12:00.0,1,-1,-1,3.67933542,-1,4,12
4023,2023-12-18T09:12:00.0,1,-1,-1,1.31216306,-1,31,28
4024,2023-12-18T09:12:00.0,1,-1,-1,1.29997256,-1,14,25
4025,2023-12-18T09:12:00.0,1,-1,-1,3.425434179999999,-1,33,45
4026,2023-12-18T09:12:00.0,1,-1,-1,3.9976678600000004,-1,8,64
4027,2023-12-18T09:12:00.0,2,-1,-1,2.8840908400000003,-1,48,40
4028,2023-12-18T09:12:00.0,1,-1,-1,1.42653102,-1,57,4
4029,2023-12-18T09:12:00.0,1,-1,-1,1.75859508,-1,13,2
4030,2023-12-18T09:12:00.0,1,-1,-1,1.6731085,-1,23,31
